,0,1,2,3,4,0
276,1.8643112141063876,-0.7878640650006928,0.2213260782723495,0.528827027587036,-0.5484965008282463,1
277,-0.7265124441138028,-0.6061635155081091,-0.229355941484724,-0.7547159827864548,-0.1599723205716975,3
278,-0.3159690434863949,2.8367236288663014,-0.0225093634531176,-1.456351865383014,-1.0270218031331213,0
279,2.631581093333982,-1.0359118481719298,0.4935856272951122,1.0306460428083375,-0.1486672763384334,1
280,0.7643307366146564,-0.9908663768113664,-1.2324502202084036,1.0406749296805682,0.1395318527807872,1
281,-0.2353366029722806,-0.1624173372669786,0.7340408001229736,1.7131897500456783,-1.905958838121768,0
282,0.1806903375109084,0.9725562114103792,1.836410360173403,1.962839740822313,-1.769873874888226,2
283,-1.6783263217321218,-1.073375821087871,0.4743166235985155,-1.113589596454941,0.8239986862205226,3
284,1.6392914497369846,-0.8258684841903231,0.2063959475617137,-1.2631436719744429,0.0845698364242506,1
285,2.2887204006811923,-1.2290937002201123,-0.461819647958045,-0.8124583178953975,0.1848007524327378,1
286,-1.2438682743280696,0.4709563938298109,1.356510382390384,0.1565235689596608,-1.1470690529538172,2
287,-0.8569498604051161,0.8735055145976126,0.62427988608443,-0.9846281450480472,0.0236664157790313,2
288,2.157064592609541,-1.3860674942966515,-1.0207819270180492,-0.561631601744686,0.6492800965242504,1
289,1.4181644068052923,-1.5488504014169309,-1.3135386618643097,1.2077175617575855,-1.1524643186537435,1
290,-0.4060598530817196,-0.3495945683154273,0.4088841541493189,-1.1941334093624685,-0.7632700528928925,2
291,2.1692774167528905,-0.5314474138117637,-0.5679996140617746,2.1596561996926518,-1.5478231655665111,1
292,2.2417597021299227,2.279010507574978,0.6388129972020639,0.9641917139448264,-0.9492498847470628,1
293,0.4141578594431601,0.836052632545086,1.1252860511118583,0.2290336194202981,1.043801884728231,2
294,0.9676607765404752,-2.3891855961658317,0.0578789316504746,2.917270114970782,-0.1172299990745163,1
295,2.5818552150955387,-0.8591859993496989,0.7645086364742538,-0.913439418862366,0.005453781222435,1
296,0.4143142746895866,-0.5794822957701845,-1.7433530897667435,1.0772534811423982,-1.23021029686941,0
297,1.8955540889139004,1.4678666711037711,1.8478839487363543,0.9201226664329804,-2.4961377198074226,1
298,1.1466718739961936,-0.5195294948206285,-1.708019983174088,0.3438458981614657,-0.1803722562420961,1
299,-0.7085928728333937,-1.0457518907880463,0.5448099952578003,0.923660831728066,0.8999270174129963,2
300,2.459005454111448,0.4782619109093916,2.208216322163095,0.2593764430148536,-1.3346898026594427,1
301,1.762755362741387,-2.336816206174201,0.4547525816223149,0.5368066721811046,-1.182607422875525,1
302,-0.8600567724174798,1.0685155591698612,-0.6900742889962356,0.230453412104212,0.2241159989724553,0
